spotify_id,nome,artista,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
,,Madonna,0.026138493294680293,0.703645379382969,0.9421331075376495,,,,,,,,0.4341628310735963
,,Madonna,0.4969081524689537,0.8305978349084803,0.6771880444046514,,,,,,,,0.5972822010730949
,,Madonna,0.03145291363703023,0.7037066898990317,0.7961047545360018,,,,,,,,0.5603124345591204
,,Madonna,0.11449367513763714,0.7852080791809334,0.6846688895005678,,,,,,,,0.3588902920417528
,,Madonna,0.04052713278159947,0.6627895269560805,0.4623466003389611,,,,,,,,0.3654965314397881
,,Madonna,0.0,0.530764423325237,0.9425205142490483,,,,,,,,0.5311145216775558
,,Madonna,0.1276600829866008,0.6515434920612748,0.8860799253190789,,,,,,,,0.8896903876804951
,,Madonna,0.18441657526705973,0.6617821142583318,0.5711968419836495,,,,,,,,0.7694507126388286
,,Madonna,0.578644258363755,0.8099246533748429,0.17452186734519648,,,,,,,,0.4901648749612419
,,Madonna,0.21336209544368348,0.6287820706289571,0.7265717012912691,,,,,,,,0.4769315208124139
,,Madonna,0.4705570927674032,0.5509523163700576,0.4508554511016008,,,,,,,,0.21160166110527912
,,Madonna,0.4021542495300868,0.6761188610699894,0.6260395246898318,,,,,,,,0.7390557098883923
,,Madonna,0.40580316668785565,0.595842054216642,0.4031752172789896,,,,,,,,0.6604967938451121
,,Madonna,0.27392203101495416,0.7028114310457836,0.43394245758980365,,,,,,,,0.2019477538497132
,,Madonna,0.0,0.5738736332053067,0.6971263486269698,,,,,,,,0.4643696263153461
,,Madonna,0.14373867916363572,0.7895946230558113,0.8770228832191638,,,,,,,,0.7179018819262871
,,Madonna,0.0,0.5849031435153625,0.8481149228413846,,,,,,,,0.1288894819377503
,,Madonna,0.0,0.6513679451694457,0.5167775590333278,,,,,,,,0.33033045963328495
,,Madonna,0.0,0.8017995379521572,0.6409227208817699,,,,,,,,0.5593730543399437
,,Madonna,0.0,0.7395613574113817,0.6883805699885777,,,,,,,,0.34758226799731784
,,Madonna,0.1939779046289622,0.7451727622902373,0.7738857072101867,,,,,,,,0.7378721557547807
0u6SzAN3aBaI2v8d2GrFdG,Inside of Me,Madonna,0.128,0.706,0.514,0.0247,1.0,0.0678,-11.437,1.0,0.0345,95.4,0.401
,,Madonna,0.10027423216351164,0.6192869149566429,0.5055670670966756,,,,,,,,0.7725280824566496
,,Madonna,0.08951538928879715,0.8496950741810274,0.826489901429937,,,,,,,,0.8098273367558244
,,Madonna,0.07427830495417594,0.6160949585569089,0.8314417705144711,,,,,,,,0.7966490380553517
,,Madonna,0.28141549141388994,0.5950880308292492,0.7512264778032642,,,,,,,,0.6156785931069763
,,Madonna,0.0,0.7961942774449915,0.7824759111953248,,,,,,,,0.6600631109030123
,,Madonna,0.5386044554446229,0.8796636648632787,0.6953602314157888,,,,,,,,0.8199768336614432
,,Madonna,0.5029811993373238,0.6950668878738758,0.5431062572715064,,,,,,,,0.6200474533577128
,,Madonna,0.1899037741661645,0.7481264930018583,0.49827239574599047,,,,,,,,0.7098159644763972
,,Madonna,0.08847533247353129,0.76334658165084,0.7914373422255407,,,,,,,,0.6320663078905252
,,Madonna,0.0,0.7383068147357971,0.6933412493346233,,,,,,,,0.5005248352745223
,,Madonna,0.09925437904048974,0.8915185275866006,0.7409765103304878,,,,,,,,1.0
,,Madonna,0.0,0.7149548224569424,0.5687538157092161,,,,,,,,0.41938911826600594
,,Madonna,0.27349631025135007,0.5299253742149499,0.6217807443864293,,,,,,,,0.2926457570696736
,,Madonna,0.0,0.9813458039947411,0.7676072327184937,,,,,,,,0.8898987272545198
,,Madonna,0.0,0.6762478433519449,0.9302871452367398,,,,,,,,0.928911678195288
,,Madonna,0.13100454397542877,0.477423626695971,0.5116359144646401,,,,,,,,0.09033910565518777
,,Madonna,0.22849365129526983,0.7473353539007842,0.9763928971732119,,,,,,,,1.0
,,Madonna,0.5370168419614035,0.5295499301507323,0.7532942051923288,,,,,,,,0.543709765137109
0NeZ8Bhhu3Vt5qCKLdvxpw,4 Minutes (feat. Justin Timberlake and Timbaland),Madonna,0.00592,0.705,0.911,0.00154,2.0,0.0603,-4.873,1.0,0.0717,113.032,0.803
,,Madonna,0.0,0.6236734783947843,0.4844453052043026,,,,,,,,0.4159922632533406
15FcP9qwmIKqaD5NhfhNpu,Secret,Madonna,0.101,0.813,0.655,6.65e-05,1.0,0.146,-7.884,1.0,0.0262,99.982,0.46
4cAuZ9PwjxBwmwuCr6s5wl,Spanish Lesson,Madonna,0.0188,0.835,0.72,0.141,4.0,0.285,-5.604,0.0,0.0708,120.004,0.417
,,Madonna,0.02622764132565944,0.6455216404875469,0.8840026677061724,,,,,,,,0.9760345320108579
2QFDd2aRBuIKakvu2A0veP,Why's It so Hard,Madonna,0.00247,0.612,0.617,0.0493,1.0,0.0967,-9.079,1.0,0.0382,80.937,0.238
,,Madonna,0.2993544385073985,0.7807030262884692,0.6431297453952255,,,,,,,,0.7898650382666188
,,Madonna,0.021785508405178372,0.535292833076559,0.3943753963167567,,,,,,,,0.5505374868884806
2TVCBHdkogeEwIqnm35kI2,Mother and Father,Madonna,0.00901,0.813,0.446,1.5e-06,9.0,0.0786,-6.079,0.0,0.0655,106.003,0.598
,,Madonna,0.014547331716217943,0.6718347873103341,0.8011315239420923,,,,,,,,0.3879494058389372
,,Madonna,0.0,0.868893520655876,0.7002420733666255,,,,,,,,0.7561797310698486
,,Madonna,0.14690286233047042,0.7143577365444219,0.6872072257748472,,,,,,,,0.5825027189681825
,,Madonna,0.07085126999476002,0.6618962832786772,0.6457056617215351,,,,,,,,0.5128699821725141
,,Madonna,0.020280899641718864,0.808608911696015,1.0,,,,,,,,0.7753910726479186
,,Madonna,0.12042331532695963,0.6584323596857605,0.5088653653196504,,,,,,,,0.6256265111175561
6SMKtnrZX1rAuChCu2W2UY,Paradise (Not for Me),Madonna,0.0212,0.663,0.403,0.461,9.0,0.102,-11.252,0.0,0.0385,143.671,0.34
,,Madonna,0.1857640718970145,0.6532068369222596,0.5660010921112569,,,,,,,,0.38206315547459
,,Madonna,0.05430417723882362,0.7029550546314585,0.39477612944047624,,,,,,,,0.5837185778805334
,,Madonna,0.0,0.6734529989722702,0.6480958686501445,,,,,,,,0.5176280557516061
,,Madonna,0.0,0.7495594657994019,0.7403792542816512,,,,,,,,0.9167651299801522
,,Madonna,0.261423222973834,0.609207356581593,0.5443099225196559,,,,,,,,0.2505316323969777
,,Madonna,0.352442090833222,0.5496039797412543,0.5691810362912643,,,,,,,,0.5177585699321088
,,Madonna,0.21076572268992672,0.5925590764370403,0.31398187362000235,,,,,,,,0.4388966828774765
,,Madonna,0.1161125554044675,0.6183503120186636,0.2223546706317162,,,,,,,,0.10394669585591776
,,Madonna,0.40340305823460754,0.6694093928308901,0.536692148676747,,,,,,,,0.5828870687206695
,,Madonna,0.08272251569570192,0.6576798105425304,0.5336154319526543,,,,,,,,0.5088311733765692
,,Madonna,0.0,0.5770339907755659,0.7115391277356468,,,,,,,,0.5765837968078618
,,Madonna,0.20537374725927915,0.7756793867957397,0.9326755539731368,,,,,,,,0.9241923040882261
,,Madonna,0.0,0.6903869269325891,0.49229168958602104,,,,,,,,0.7342473993702306
,,Madonna,0.1632950889439536,0.5632652367382358,0.44972772700610797,,,,,,,,0.46395862038762203
,,Madonna,0.06566323514162063,0.6618777865225197,0.5575596376498257,,,,,,,,0.8407079603305962
,,Madonna,0.36885613953956065,0.7316846895845285,0.600095844510384,,,,,,,,0.727698529112864
,,Madonna,0.2977366829018939,0.6352051221208236,0.6014582055096888,,,,,,,,0.2306523345795205
,,Madonna,0.27124461444857584,0.6189918550076168,0.4646488966659643,,,,,,,,0.4409318693553996
,,Madonna,0.1972461093893792,0.6158621737165862,0.8671630824666416,,,,,,,,0.5093230716314623
7BxLHR4ApH0n4rx10KAWOo,Intervention,Madonna,0.0906,0.709,0.301,1.28e-05,7.0,0.0927,-7.075,0.0,0.0311,109.94,0.312
,,Madonna,0.0,0.730265759722924,0.5743719296686725,,,,,,,,0.4564640852394421
687mfVfetXFntD7DJpBT3N,Jimmy Jimmy,Madonna,0.167,0.663,0.872,0.000213,0.0,0.0983,-3.502,1.0,0.0341,152.077,0.943
,,Madonna,0.4247579547612296,0.7656651936194336,0.7991046633179159,,,,,,,,0.7952847397066369
,,Madonna,0.038085740122619796,0.8396205935484802,0.8067487229728898,,,,,,,,0.8977556745978994
,,Madonna,0.39649591923980154,0.7078625924142005,0.6599607181633634,,,,,,,,0.6408770190202254
,,Madonna,0.5196844282975771,0.6206542503256608,0.6450751167229868,,,,,,,,0.23155910002440938
,,Madonna,0.20596149427108004,0.7358457907109466,0.7114201016916395,,,,,,,,0.6364463781137271
,,Madonna,0.13937277835061776,0.4523522440861547,0.5072814902233396,,,,,,,,0.0
,,Madonna,0.07477603178301574,0.5869437139062759,0.6109698005419336,,,,,,,,0.3830335047324088
,,Madonna,0.2693430784317544,0.7284355959448265,0.6414994741822422,,,,,,,,0.7498773393261663
,,Madonna,0.0711741101451277,0.6805318683687971,0.7487479899341778,,,,,,,,0.6105596874822476
,,Madonna,0.4895516891064977,0.8880884790335243,0.49728246900027995,,,,,,,,0.8821920734484326
,,Madonna,0.0,0.5862306737948488,0.8474361381127837,,,,,,,,0.5842115519504988
,,Madonna,0.27127268789365105,0.7642098577593742,0.7998992381679099,,,,,,,,1.0
,,Madonna,0.8494824443971822,0.4955071843143689,0.7504160113284023,,,,,,,,0.6414796271208544
,,Madonna,0.0,0.7032026018754494,0.905168325399538,,,,,,,,0.49084985690865746
,,Madonna,0.4190771576078093,0.6206213699326044,0.7312675598964522,,,,,,,,0.6021979106395642
,,Madonna,0.0,0.6970808910385125,0.8613277216482409,,,,,,,,0.5717951437400618
,,Madonna,0.0,0.6724261649669393,0.7126451704202277,,,,,,,,0.7164469429344832
2htJSx3C0xF5CxMEjtZaXD,Rain,Madonna,0.064,0.594,0.61,0.00153,10.0,0.214,-11.376,1.0,0.0269,92.487,0.165
,,Madonna,0.0,0.6960602250735266,1.0,,,,,,,,0.6349151561736026
,,Madonna,0.2044739979332292,0.7534542622256432,0.7649867037180059,,,,,,,,0.6004768042792157
2KuNI576snW2Xlr1y8cMaW,Sky Fits Heaven,Madonna,0.0723,0.526,0.57,0.707,10.0,0.106,-10.504,1.0,0.0379,139.952,0.212
,,Madonna,0.13632705236425574,0.7994976634485917,0.6322988828411328,,,,,,,,0.7323816992200058
,,Madonna,0.13939117982339214,0.4537841698511902,0.2740577339423387,,,,,,,,0.15961334333930333
,,Madonna,0.6312391432824717,0.6011059485485151,0.42115399908789897,,,,,,,,0.4290850315499228
,,Madonna,0.0,0.6016141591737076,0.9230381804472187,,,,,,,,0.7758130320897361
0uIqV0X1M1vjti0ubMOInt,Over and Over,Madonna,0.415,0.669,0.785,0.00288,5.0,0.0537,-10.883,1.0,0.0351,150.247,0.971
,,Madonna,0.4918401798435258,0.563264618562141,0.4569447195781936,,,,,,,,0.4851511220642184
2JU8QGhMmM1r8UeuKHiyLh,Heartbeat,Madonna,0.0591,0.868,0.861,0.00534,4.0,0.0597,-4.836,0.0,0.0642,118.035,0.788
,,Madonna,0.07964798379609868,0.7161301221737594,0.6032110222868001,,,,,,,,0.4980564964327715
,,Madonna,0.27069007833741027,0.7628491967916351,0.3192055908816944,,,,,,,,0.4948773691785118
,,Madonna,0.1660704968231853,0.659460042552737,0.7691375384296193,,,,,,,,0.6775108271861189
,,Madonna,0.14803439454126424,0.7546134373139689,0.7218852252516904,,,,,,,,0.8709178957600903
2iqN2cOptSHE6DZwk8MHIm,Thief of Hearts,Madonna,0.00448,0.809,0.656,0.0385,0.0,0.0622,-8.479,1.0,0.0318,117.95,0.461
,,Madonna,0.0,0.6468430951821715,0.7821114847285282,,,,,,,,0.6804092975366813
,,Madonna,0.0,0.7029432248169274,0.8668313964949811,,,,,,,,0.9743285269456624
,,Madonna,0.0,0.7878481370628985,0.608623143701045,,,,,,,,0.37755733230972155
,,Madonna,0.13145573798270127,0.7419115344302185,0.8217354038763505,,,,,,,,0.8770151701922158
,,Madonna,0.0,0.5642886353047748,0.4528465052626637,,,,,,,,0.19067187860823975
,,Madonna,0.11799784106723447,0.37921219350053786,0.5338476801994758,,,,,,,,0.15359572655455023
,,Madonna,0.08682907938665223,0.5914410470015786,0.45257525247779795,,,,,,,,0.373829385352762
,,Madonna,0.0,0.6259870336202277,0.5056137708685984,,,,,,,,0.6970341748965247
,,Madonna,0.1793305711323234,0.6622180087528838,0.7010275555700599,,,,,,,,0.8763569872245154
,,Madonna,0.28443537762956606,0.532181807277299,0.5976432672031379,,,,,,,,0.1929733022851462
7ENlXau6NFNVaWU0hP7lbx,Where Life Begins,Madonna,0.0257,0.687,0.716,0.287,2.0,0.113,-10.745,1.0,0.0351,99.983,0.83
,,Madonna,0.21272247426724933,0.4888947954319992,0.5483283478639305,,,,,,,,0.23580844023803005
,,Madonna,0.0,0.7239909086672875,0.6983766583476799,,,,,,,,0.3479464603506899
,,Madonna,0.7520227593954198,0.5804141261851234,0.3453318355062767,,,,,,,,0.5127091741241079
,,Madonna,0.0,0.6749659925525949,0.7821052505683158,,,,,,,,0.7687976036159501
,,Madonna,0.0,0.6458832344571077,0.601483505548399,,,,,,,,0.39010104737452367
,,Madonna,0.16102472598081174,0.5997814861159589,0.6694420728858753,,,,,,,,0.6348133318995949
,,Madonna,0.1795143753914408,0.7170497708643232,1.0,,,,,,,,0.7737145352219494
,,Madonna,0.12859089710784083,0.5751047641366439,0.36880953811915185,,,,,,,,0.15359398689647918
,,Madonna,0.4880967877172846,0.7424012139449979,0.5880833312485919,,,,,,,,0.7465962626551369
,,Madonna,0.1926295064369674,0.7122170579145735,0.8375901828654218,,,,,,,,0.8403440398504396
7CuyDbvmIfYLPuRmdvjZh9,Nobody's Perfect,Madonna,0.288,0.63,0.605,0.0011,7.0,0.073,-7.567,1.0,0.0368,85.94,0.297
,,Madonna,0.20996954650415878,0.7488383157569841,0.6294142752220969,,,,,,,,0.5293325630882383
,,Madonna,0.518793227820242,0.5535863005863504,0.6891982651170236,,,,,,,,0.7243987101903113
2dA8y5fJj2ZzfUVCJ2VlZU,X-Static Process,Madonna,0.925,0.318,0.271,0.00024,9.0,0.109,-10.882,0.0,0.0373,76.379,0.312
36IHTITiDnlpQWUacWWZpB,Shoo-Bee-Doo,Madonna,0.689,0.608,0.588,8.38e-06,6.0,0.0796,-11.973,1.0,0.0411,94.156,0.483
,,Madonna,0.0,0.590076759593804,0.7489094015621222,,,,,,,,0.3344153459547694
6r8k1vznHrzlEKYxL4dZEe,La Isla Bonita,Madonna,0.304,0.724,0.822,1.38e-05,1.0,0.0553,-4.374,0.0,0.0333,99.9,0.964
,,Madonna,0.04850932046583946,0.8694529920309915,0.6674577428960664,,,,,,,,0.8970766889561648
7DUpuAzGUyJaJB3p9BC3Ms,Die Another Day,Madonna,0.0869,0.803,0.757,0.00226,0.0,0.106,-7.448,0.0,0.0746,123.922,0.488
,,Madonna,0.22070846035538605,0.6285093823662378,0.6391421606379707,,,,,,,,0.3114604586503424
,,Madonna,0.28565717177273375,0.6136657229360131,0.3579764579845814,,,,,,,,0.423193746090213
,,Madonna,0.18000925499938278,0.2788863185659745,0.503945540464889,,,,,,,,0.0
7ov1nZ2QZc3LIuCXXERZP0,Angel,Madonna,0.298,0.754,0.618,0.000207,7.0,0.345,-13.66,1.0,0.0357,133.237,0.836
,,Madonna,0.10384086068216321,0.6725945618688277,1.0,,,,,,,,0.7827830383364958
,,Madonna,0.003989358790824571,0.7532712519853857,0.7817533952842658,,,,,,,,0.5873829356079519
,,Madonna,0.6505157535440481,0.5363346792199282,0.944627647146431,,,,,,,,0.7918926656723333
,,Madonna,0.14318513363665905,0.7544136195471189,0.6310621143031823,,,,,,,,0.5244608053280531
,,Madonna,0.040497738158051896,0.7028739949077748,0.726882182302777,,,,,,,,0.535307340440272
,,Madonna,0.1580489419597096,0.6848871734705707,0.5829153834191985,,,,,,,,0.5449521638183074
,,Madonna,0.2782444012765326,0.6001160565308307,0.46825010922643995,,,,,,,,0.6729403528880235
,,Madonna,0.35045773898337196,0.5807936341229112,0.49710180822913297,,,,,,,,0.5577694308517429
,,Madonna,0.33862702280884455,0.6981562520683818,0.40884454421766236,,,,,,,,0.45409780469274835
,,Madonna,0.6157881704742995,0.36994229503235626,0.6277153704206494,,,,,,,,0.3455402895048898
,,Madonna,0.5880481356599007,0.7177634047470525,0.7732709571191715,,,,,,,,0.499504730813112
,,Madonna,0.27784747517820635,0.7831390660342396,0.7181098545057929,,,,,,,,0.7769566298653683
,,Madonna,0.03627824240791666,0.776144273338539,0.1715156555930314,,,,,,,,0.4893196039644988
,,Madonna,0.34268104328967547,0.6582069542400383,0.44376386344923746,,,,,,,,0.33505636084604135
0NaU4I4x6dGFBxaMoAFBow,Survival,Madonna,0.106,0.732,0.623,0.0,7.0,0.0704,-9.004,1.0,0.0334,94.994,0.736
,,Madonna,0.31518830194107117,0.6874612935873832,0.6812760325961744,,,,,,,,0.4504252549471748
,,Madonna,0.30805381473871457,0.6932181794215565,0.5886919124758507,,,,,,,,0.2886905928522989
,,Madonna,0.019473403666440292,0.718121719420348,0.8168380624261478,,,,,,,,0.5936597015560411
,,Madonna,0.14545143041796155,0.7988248514733719,0.7530953700740437,,,,,,,,1.0
,,Madonna,0.0,0.8267854373994707,0.7989606546447274,,,,,,,,0.8196908562027849
,,Madonna,0.0,0.5660142913581692,0.6348442731226304,,,,,,,,0.2772626861728154
,,Madonna,0.14033892672983675,0.5406080563268589,0.5192355392569911,,,,,,,,0.3626312015133414
0beXeFEWUYYY13fYVHTtFk,Drowned World / Substitute for Love,Madonna,0.711,0.519,0.311,0.17,4.0,0.108,-12.156,1.0,0.0403,139.91,0.135
,,Madonna,0.49942578840388696,0.4521466704087556,0.11607381528545047,,,,,,,,0.14293196511234874
,,Madonna,0.2721748726900678,0.7694603013583335,0.7765809890129857,,,,,,,,0.7183911631403969
,,Madonna,0.3479609383955986,0.6617351129248421,0.6337919473852409,,,,,,,,0.3049922631242843
,,Madonna,0.0,0.7462105645916061,0.7757294902525617,,,,,,,,0.5620668184171935
0koXhZM2nyHAJ6fmGWCprN,To Have and Not to Hold,Madonna,0.721,0.554,0.543,0.306,10.0,0.0659,-12.417,0.0,0.0356,88.035,0.656
,,Madonna,0.17249202450681697,0.6992013982003938,0.809100005700977,,,,,,,,0.5691730493011418
,,Madonna,0.2853292361397728,0.8135217922553936,0.5557442534354309,,,,,,,,0.888541150297614
,,Madonna,0.20886975234118946,0.6251681869123793,0.823822417213158,,,,,,,,0.5978337730412328
,,Madonna,0.618740552843267,0.4932808760368269,0.27945432739119985,,,,,,,,0.0
,,Madonna,0.0,0.9010523566443314,0.8931827610195964,,,,,,,,0.8103467015005807
,,Madonna,0.0,0.7943374888539007,0.9377888608036555,,,,,,,,0.7662403295593919
,,Madonna,0.3273854851106598,0.7293765928184504,0.6891488024517156,,,,,,,,0.642951127521521
,,Madonna,0.38498768777288883,0.522852756840908,0.32173283696791216,,,,,,,,0.0
,,Madonna,0.34454042249419137,0.5792449518557915,0.360462831373893,,,,,,,,0.31180906729914093
,,Madonna,0.13931091042387175,0.7918074107384506,0.29797661379579765,,,,,,,,0.5167393996527303
,,Madonna,0.09987580585595354,0.6765399312727106,0.6929035402919828,,,,,,,,0.6163537478195622
,,Madonna,0.0,0.7298681895088802,1.0,,,,,,,,0.8289208284029899
,,Madonna,0.0,0.5578481256838066,0.47745991497990503,,,,,,,,0.3223128254534472
,,Madonna,0.48170492779619734,0.7296600300962428,0.7861386434619981,,,,,,,,0.6611501498646594
,,Madonna,0.4744034687277625,0.6351672922489529,0.33509108493556605,,,,,,,,0.48165418096668117
,,Madonna,0.3348208731704565,0.7170218669594292,0.4345776294243865,,,,,,,,0.40612785769053295
2aGCEvfmDO7sqcQZHhq2lQ,How High,Madonna,0.0175,0.659,0.604,0.0034,6.0,0.0669,-7.613,1.0,0.0294,119.952,0.455
,,Madonna,0.05469510257083189,0.7130731462994759,0.6469792935075701,,,,,,,,0.569468723857798
,,Madonna,0.1892264867251982,0.7193546609359243,0.591099603923929,,,,,,,,0.5894173945351697
,,Madonna,0.0,0.46693354505707196,0.6294151047383338,,,,,,,,0.2314803035362178
,,Madonna,0.0,0.5831638081554501,0.6292992081196116,,,,,,,,0.6156639899595185
,,Madonna,0.6846455834892922,0.7567885472303697,0.5008897796467398,,,,,,,,0.3753947807977659
,,Madonna,0.4233536715154056,0.6678504403788181,0.6697309943735038,,,,,,,,0.5716758390097526
6poribUG9PSY1eudyCjJTS,Open Your Heart,Madonna,0.049,0.624,0.951,4.73e-06,7.0,0.195,-3.819,0.0,0.0572,113.915,0.795
,,Madonna,0.5445290225508239,0.5815193939576503,0.39641311103707016,,,,,,,,0.24866517241388963
,,Madonna,0.2838227219554553,0.5970077599522219,0.6083322773826793,,,,,,,,0.35199328461828144
,,Madonna,0.3028002925382553,0.7048748252903944,0.7746463173640171,,,,,,,,0.8808488097923453
,,Madonna,0.17417515770599618,0.5072390418507976,0.8828782111840705,,,,,,,,0.11915433212487092
,,Madonna,0.24808169390181448,0.6567660908038475,0.5395630759300966,,,,,,,,0.43556692421109355
,,Madonna,0.0,0.562148493452925,0.4621649670987651,,,,,,,,0.042187676720800815
,,Madonna,0.0,0.6500041955805033,0.8230423037148618,,,,,,,,0.7812040397702866
,,Madonna,0.1812198220435071,0.6008890868989398,0.520597136182491,,,,,,,,0.3272347719384847
,,Madonna,0.2738999442205674,0.8130304692807155,0.6543783595138641,,,,,,,,0.8955832192853646
,,Madonna,0.5331355821743252,0.6528793815378047,0.6119065332422081,,,,,,,,0.9292084636160256
,,Madonna,0.3763742554710757,0.7353130244540959,0.7601545120170058,,,,,,,,0.6542739626795996
,,Madonna,0.0,0.728562128541521,0.8657266425336487,,,,,,,,0.28621575678503175
,,Madonna,0.0,0.744968299211389,1.0,,,,,,,,0.9116518288608286
,,Madonna,0.022894734427089003,0.6320322779840541,0.592420302448895,,,,,,,,0.6093842721145252
,,Madonna,0.157108428562689,0.6544170452679337,0.6240676111623513,,,,,,,,0.37048413835762567
,,Madonna,0.2841288104965334,0.38889921140865313,0.5198460961280005,,,,,,,,0.10195434350675553
,,Madonna,0.1669373786785274,0.7215816327711009,0.5695006781569112,,,,,,,,0.6893084041013123
,,Madonna,0.13965286004588395,0.7810751260456615,0.8003180263696534,,,,,,,,1.0
,,Madonna,0.3949571658280395,0.6809476269606205,0.34382639416555466,,,,,,,,0.5684126016377247
,,Madonna,0.03706578341422788,0.5464597291606407,0.8936654121665595,,,,,,,,0.46690449426894637
,,Madonna,0.36707129278043565,0.6404813331021565,0.5294255303277031,,,,,,,,0.8302412525345761
3850dYVgOFIXJh5U4BFEWH,Hung Up,Madonna,0.0039,0.649,0.647,0.161,9.0,0.0686,-7.695,0.0,0.0452,125.02,0.405
,,Madonna,0.30099390709654295,0.5555468628696987,0.7396024335346114,,,,,,,,0.45713941365101174
,,Madonna,0.09610371310488745,0.4930995288428414,0.5365315823365818,,,,,,,,0.0
,,Madonna,0.2927878180899318,0.6168742647175578,0.24372374659369006,,,,,,,,0.3987542149780116
,,Madonna,0.3654183755123274,0.624712248265893,0.6485798731796852,,,,,,,,0.7176774923015805
